isin,instrument_name,quantity,market_value_lakhs,pct_nav,industry,scheme_name,amc_name,report_month
INF109KB15Y7,BHARAT 22 ETF,241015233,274227.13,0.9996660696873,Capital Markets,BHARATFOF,ICICI Prudential AMC,2026-08
