isin,instrument_name,quantity,market_value_lakhs,pct_nav,industry,scheme_name,amc_name,report_month
INF109K016E5,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,10182323.128,4338.92,0.4112049199442,Capital Markets,VERCAU,ICICI Prudential AMC,2026-08
INF109K013N3,ICICI Prudential Short Term Fund - Direct Plan -  Growth Option,4897478.318,3460.29,0.3279360468581,Capital Markets,VERCAU,ICICI Prudential AMC,2026-08
INF109K015A5,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,2308862.384,1240.12,0.1175277362387,Capital Markets,VERCAU,ICICI Prudential AMC,2026-08
INF109K018C5,ICICI Prudential Gilt Fund - Direct Plan - Growth,686141.788,803.61,0.0761591330829,Capital Markets,VERCAU,ICICI Prudential AMC,2026-08
INF109K01P57,ICICI Prudential Floating Interest Fund - Direct Plan,119649.915,599.61,0.0568257958311,Capital Markets,VERCAU,ICICI Prudential AMC,2026-08
