isin,instrument_name,quantity,market_value_lakhs,pct_nav,industry,scheme_name,amc_name,report_month
INF109K01Z71,ICICI Prudential US Bluechip Equity Fund - Direct - Growth,15400390.081,14410.14,0.34669950115,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-08
INF090I01IZ5,Franklin Asian Equity Fund - Direct - Growth,18663449.339,9402.63,0.2262217529113,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-08
INF204KA1SI1,Nippon Japan Equity Fund - Direct plan - Growth,20368313.561,6501.59,0.1564244351326,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-08
INF204KB19I1,Nippon India ETF Hang Seng Bees,1336324.0,6286.47,0.1512487743349,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-08
INF109K1A385,ICICI Prudential Active Momentum Fund - Direct - Growth,28737059.509,3221.42,0.0775054723267,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-08
INF109K012K1,ICICI Prudential Value Fund - Direct Plan -  Growth,165390.341,841.82,0.0202536945552,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-08
