isin,instrument_name,quantity,market_value_lakhs,pct_nav,industry,scheme_name,amc_name,report_month
INF109K01Z71,ICICI Prudential US Bluechip Equity Fund - Direct - Growth,15400390.081,13495.36,0.3331421858692,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-07
INF090I01IZ5,Franklin Asian Equity Fund - Direct - Growth,18663449.339,9081.06,0.2241721731327,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-07
INF204KB19I1,Nippon India ETF Hang Seng Bees,1336324.0,6649.41,0.1641452308156,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-07
INF204KA1SI1,Nippon Japan Equity Fund - Direct plan - Growth,20368313.561,6298.23,0.1554761124791,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-07
INF109K1A385,ICICI Prudential Active Momentum Fund - Direct - Growth,28737059.509,3138.09,0.0774658965788,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-07
INF109K012K1,ICICI Prudential Value Fund - Direct Plan -  Growth,165390.341,851.71,0.0210250435058,Capital Markets,GLOBAVT,ICICI Prudential AMC,2026-07
