isin,instrument_name,quantity,market_value_lakhs,pct_nav,industry,scheme_name,amc_name,report_month
INF109KB15Y7,BHARAT 22 ETF,243392153,281823.77,0.9996731430674,Capital Markets,BHARATFOF,ICICI Prudential AMC,2026-07
