isin,instrument_name,quantity,market_value_lakhs,pct_nav,industry,scheme_name,amc_name,report_month
IN0020260025,Government Securities,109775570.0,110620.29,0.5553392381562,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN0020250042,Government Securities,41992500.0,40752.42,0.2045864992382,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN0020210020,Government Securities,13000000.0,12846.54,0.0644925785002,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN1920250256,State Government of Karnataka,7500000.0,7519.76,0.037750920645,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN3320250118,State Government of Uttar Pradesh,5500000.0,5406.85,0.0271436276276,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN1920230183,State Government of Karnataka,5000000.0,5103.07,0.0256185823238,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN0020220102,Government Securities,1500000.0,1559.73,0.0078302024875,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN0020210152,Government Securities,1500000.0,1485.0,0.0074550407403,SOV,MATGILT,ICICI Prudential AMC,2026-07
IN0020230077,Government Securities,200000.0,205.0,0.0010291470382,SOV,MATGILT,ICICI Prudential AMC,2026-07
