isin,instrument_name,quantity,market_value_lakhs,pct_nav,industry,scheme_name,amc_name,report_month
INF109K016E5,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,10182323.128,4331.42,0.4119285259276,Capital Markets,VERCAU,ICICI Prudential AMC,2026-07
INF109K013N3,ICICI Prudential Short Term Fund - Direct Plan -  Growth Option,4897478.318,3451.95,0.3282888002262,Capital Markets,VERCAU,ICICI Prudential AMC,2026-07
INF109K018C5,ICICI Prudential Gilt Fund - Direct Plan - Growth,1194954.76,1399.85,0.1331291232482,Capital Markets,VERCAU,ICICI Prudential AMC,2026-07
INF109K015A5,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,2308862.384,1234.4,0.1173944277869,Capital Markets,VERCAU,ICICI Prudential AMC,2026-07
